,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=ea8fdf2ad0f8e7c6,"Développeur Java F/H
AKKA I&S2 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur Java F/H,AKKA I&S,- Bordeaux (33),CDI,null,"Apec.fr - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"AKKA Technologies, expert reconnu de l'Ingénierie et du Conseil en Technologies, compte aujourd'hui plus de 15 000 collaborateurs dans le monde.

Nos équipes accompagnent les acteurs des secteurs industriels et tertiaires dans leur processus d'innovation. Notre mission est de contribuer à l'amélioration de leur productivité, à travers des expertises métiers complémentaires : Ingénierie Mécanique, Process et Documentaire, Informatique Industrielle et Systèmes Embarqués, Systèmes d'Information.

Le Groupe est présent dans plus de 20 pays : Allemagne, Belgique, Espagne, France, Inde, Italie, Maroc, Roumanie, Royaume-Uni, Canada ...

Au sein du Pôle Informatique & Systèmes du Groupe AKKA Technologies, nous recherchons des ingénieurs avec des connaissances en développement Java pour la région de Bordeaux ou Angoulême.

Rattaché au Chef de Projet et dans le cadre de projets de développement d'applications JAVA vous intervenez sur les différentes phases de la mission : Etude, architecture, conception, et développement.

A compétences égales, ce poste est ouvert aux personnes en situation de handicap
Profil recherché De formation informatique à partir de Bac+ 3, vous vous détenez une première expérience sur un poste similaire.

Vous maîtrisez les langages de programmation Java.

Vous savez travailler en équipe, tout en faisant preuve d'autonomie et de rigueur. Capable de vous adapter à un environnement exigeant, vous souhaitez contribuer à la réussite de nos projets et au développement de notre activité.

AKKA Technologies accompagne ses clients dans la mondialisation de leurs projets. A compétences égales, le poste est ouvert aux personnes en situation de handicap.

Rejoindre AKKA Technologies, c'est évoluer dans les domaines qui vous passionnent, développer vos compétences, avec la possibilité d'évoluer sur différents secteurs, dans un cadre qui favorise les initiatives individuelles ; votre rôle s'inscrit dans un véritable projet d'entreprise !
Entreprise AKKA Technologies, expert reconnu de l'Ingénierie et du Conseil en Technologies, compte aujourd'hui plus de 15 000 collaborateurs dans le monde."
11,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=3393ddb1cb30469a,"Développeur Java/JEE / Freelance
CS Group Solutions - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Développeur Java/JEE / Freelance,CS Group Solutions,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Dans un contexte de TMA , nous recherchons un développeur JAVA/JEE, capable de prendre la connaissance d’un projet et de maintenir (corrections et évolutions) un SI de gestion des demandes clients

Maintien en condition opérationnelle et montée de version du socles technique (CMS liferay)

Technologies : CMS Liferay, Spring, JAVA, PostGres, API Management avec SmartCase, GED (Alfresco/TESSI)

Vanille LACOSTE
Ingénieur d’affaires

CS GROUP SOLUTIONS
Tel : 05 67 16 15 97
Mob : 06 87 38 86 76
vlacoste@groupcs.com"
12,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=f0e630b17a16999e,"Ingénieur développement Confirmé Java 8 F/H
LR TECHNOLOGIES SUD OUEST - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Ingénieur développement Confirmé Java 8 F/H,LR TECHNOLOGIES SUD OUEST,- Bordeaux (33),CDI,null,"Apec.fr - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Nous cherchons un développeur confirmé), dans un contexte de base de données volumineuses supportant plusieurs services vitaux de l’entreprise.

Les équipes du client gèrent une base de plus de 5 millions de professionnels, alimentée en contenus par plus de 50 partenaires, par des self cares et plus de 500 utilisateurs.

Notre client est organisé en 3 squads de développement fonctionnel (Build), agiles (Scrum ou Kanban) et une squad portant l’ensemble de la qualité de service (suivi Run).

Nos principaux objectifs sont d'enrichir en permanence les données des professionnels (y compris la détection de nouveaux) et de les publier « en temps réel ».

Tous ces processus doivent être portés par une architecture applicative haute disponibilité, scalable et évolutive.

Environnement de développement du projet :
Intégration continue (GitLab : runners pour build et deploy)

Gestion de configuration : Git

IDE : IntellijIDEA de préférence

Tests (Non régression + Perfs)

Cucumber, JMeter, Gatling

Profil recherché Compétences techniques :
Java 8 (indispensable)
Mongo DB
ElasticSearch
Cloud Azure
Git / Concordion
Framework Nuxeo serait un plus

Autres compétences :
Créatif, force de proposition,

Développer des solutions, des développements jusqu’aux opérations,

Rigoureux,

Habitude du Devops, des tests automatisés (Non régression, fonctionnelle et performance),

Soucieux de faciliter la maintenabilité,

Prendre en compte les problématiques de supervision et monitoring des applications,
Entreprise Qui sommes-nous ?

Un vent nouveau souffle dans le ciel de la prestation intellectuelle; la Libellule a pris son envol et entraine dans son sillage les clients les plus prestigieux de l'industrie française.

LR Technologies Groupe, société de conseil en ingénierie, est une jeune galaxie, créée en juillet 2014 dont l’animal totem est la libellule. Avec ses quatre ailes, la libellule est réputée pour l’originalité et la puissance de sa vision, mais aussi pour son vol, véritable prouesse technique inégalée. Elle symbolise donc la vitesse, l’agilité, la précision, et l’équilibre.

Des valeurs chères à LR Technologies Groupe et qui s’illustrent aussi bien dans la structuration de l’entreprise que dans la vie au quotidien. La performance et l’épanouissement des « Libelliens », l’équilibre entre la vie professionnelle et personnelle au service du développement de l’entreprise mais aussi du bien-être et de la réussite de chacun, sont des valeurs et des objectifs inscrits dans l’ADN de cette happy Start-Up qui cultive le goût de la vie, du fun et des autres, au service d’une croissance rapide et ambitieuse, profitable à chacun.

N°13 Great Place To Work 2018, catégorie 50 à 500 salariés, LR Technologies Groupe était déjà N°9 Great Place To Work en 2016 catégorie Start-Up. Passée en 1 an de moins de 50 à plus de 100 salariés, LR Technologies Groupe démontre par l’obtention de ces distinctions et sa croissance rapide, l’efficacité d’une stratégie d’entreprise qui, dès le début de l’aventure, choisit de placer le fun et l’humain au cœur de son développement et de ses performances.

Aujourd'hui LR Technologies recrute pour son activité sur la région Bordelaise !"
13,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=bb54b3dfe8b1124f,"Développeur J2EE (H/F)
ALTRAN SUD OUEST9 avis - Bordeaux (33)",['Bordeaux (33)'],Développeur J2EE (H/F),ALTRAN SUD OUEST,- Bordeaux (33),null,null,"il y a 5 jours
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Notre offre
Venez rejoindre le pôle Digital d’Altran Bordeaux et participer à des projets innovants en intégrant des nouveaux usages basés sur la mobilité, le Cloud, le Big Data, le DevOps et autres thématiques au cœur des métiers de nos clients.
Vos responsabilités
Vos principales responsabilités seront les suivantes :
Participer à la phase de spécifications techniques et fonctionnelles
Élaborer l'architecture logicielle et définir les solutions techniques
Développer en environnement J2EE
Effectuer les tests unitaires et les tests d’intégration
Participer à la phase de support et à l’aide à la mise en production
Passionné(e) par les nouvelles technologies, vous intégrerez les équipes Altran et contribuerez ainsi au succès de nos clients dans leurs activités, dans un marché en pleine mutation.
Votre profil
Nous recherchons des profils de niveau Bac+5, avec une première expérience en développement et conception. Vous évoluerez principalement sur des projets AGILE de type SCRUM et SAFe. Les compétences suivantes sont appréciées :
Java 8, J2EE
Spring, Struts, JHipster, Maven, GWT, jUnit
ActiveMQ, Rabbit MQ
JPA, Hibernate, SQL
ElasticSearch, Kafka
JasperReport
Compétences additionnelles :
Architecture MVC et MicroServices
Langages : Angular, AngularJs ou React
Cloud : AWS ou Azure
Intégration continue : Jenkins, Sonar, test unitaires
Outils : JIRA, Confluence, ALM, Tuleap, GIT
Votre capacité d'adaptation, votre autonomie, votre sens du service ainsi que vos qualités relationnelles seront vos atouts pour réussir vos missions et évoluer au sein de notre entreprise.
Ce poste est ouvert aux personnes en situation de Handicap.
Type d'emploi : Temps plein
Expérience:
développeur j2ee (h/f) ou similaire: 1 an (Souhaité)"
14,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=6c73f0014953b039,"Ingénieur Développeur JAVA J2EE F/H
OPEN98 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Ingénieur Développeur JAVA J2EE F/H,OPEN,- Bordeaux (33),CDI,null,"Apec.fr - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Pour notre agence Bordelaise, dans le cadre de projets à forte valeur ajoutée sur nos activités, nous recherchons un(e)

Ingénieur Développeur JAVA J2EE H/F

Entouré de développeurs amoureux du code vous travaillerez en mode agile. En tant qu'Ingénieur Développeur, votre challenge sera de réaliser et exploiter des applications JAVA J2EE.

Les stacks ?

JSF1.2/RichFaces, Spring, Hibernate, Maven, Junit, JBOSS, Javascript, Ajax, JQuery, WebServices (SOAP, CXF/XFire).

Outils de modélisation UML, SQL Developper.

Framework et outils de Test (Junit, Selenium, DBUnit, HP QC / ALM, SOAPUI, Autres).

Langage SQL Serveurs d'application J2EE (JBOSS, Tomcat).

HTML5, CSS3 (Bootstrap)

Javascript (Angular, JQuery)

Vous possédez une première expérience professionnelle idéalement dans un environnement digital ?

We want you !
Profil recherché Nous ne recherchons pas des diplômes, mais des personnes capables de réfléchir, innover et tester des nouvelles technologies. L'esprit d'équipe est créateur d'innovation-digitale.

Ce projet vous intéresse et vous pensez avoir les compétences techniques et humaines pour le mener à bien ? Venez nous rencontrer !

Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu'au Luxembourg, Pays-Bas et Roumanie.
Qu'attendez-vous pour être Open ?
Entreprise Rejoignez les équipes d'Open* pour concevoir et intégrer les solutions innovantes de demain !

Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous.

Parce que l'humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.

Parce que votre talent mérite notre engagement, créons ensemble la différence !"
15,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4fd3744b705be261,"Un développeur java j2ee Spring sur Bordeaux / Freelance
Almatek - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Un développeur java j2ee Spring sur Bordeaux / Freelance,Almatek,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Contexte : Maintien en condition opérationnelle et montée de version du socles technique (CMS liferay)
Domaine : Secteur public - Santé
Techno : CMS Liferay, Spring, JAVA, PostGres, API Management avec SmartCase, GED (Alfresco/TESSI)
Java/Spring - Confirmé - Impératif
JEE - Confirmé - Impératif
GED - Junior - Important"
16,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=7b8112f304a896bd,"Développeur Full Stack - BLUE VALET (CDI Temps Complet H/F)
Blue Valet - Mérignac (33)",['Mérignac (33)'],Développeur Full Stack - BLUE VALET (CDI Temps Complet H/F),Blue Valet,- Mérignac (33),null,null,"il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Blue Valet est une startup qui propose aux voyageurs loisirs et affaires une nouvelle façon de voyager qui offre confort et gain de temps grâce à son service voiturier.
Déjà présente dans plusieurs grandes villes en France, en Belgique, en Espagne et au Portugal et acteur incontournable du stationnement, Blue Valet propose une solution simple et rapide pour rejoindre les aéroports ou les gares ! Que ce soit pour un voyage d’affaires, des vacances en famille ou entre amis, les voyageurs ont désormais la possibilité de réserver en un clic leur voiturier.
Blue Valet c’est le nouveau réflexe pour rejoindre sans stress aéroport ou gare en proposant un rapport confort/prix imbattable.
Fort d'une équipe de 150 collaborateurs impliqués, Blue Valet est aujourd'hui la meilleure façon de voyager sereinement.
Notre ambition : révolutionner l’expérience des voyageurs dans les gares et aéroports européens.

Suite à une belle levée de fonds, nous montons l’équipe tech dont tu seras l'un des premiers éléments clés pour amener le produit au niveau supérieur.
Rattaché(e) directement à notre CTO, tu intégreras une équipe composée de 3 personnes (=> objectif 7).
Site Web (JS, HTML5, CSS3, ReactJS, Scala/Play)
Back Office (SCALA/Play)

On recherche deux développeur(se) senior front-end passionné(e) de technologie, super motivé(e), avec un fort esprit d’équipe et qui veut contribuer à notre croissance.
Tu seras responsable de l’architecture front end, très impliqué(e) et force de proposition sur le développement du produit.

Ton profil :

Tu codes depuis au moins 3 ans et dont au moins 1 an sur un front end avec React et un an sur du backend idéalement la JVM.
Orienté(e) qualité, tu connais les prérequis de la « Continuous Delivery » donc tu as écrit de nombreux tests (unitaires, intégrations, fonctionnels/ Jasmine/Mocha/Specs2/Cypress/JUnit.... ).
Très technique, tu es aussi sensible aux problématiques UX/UI/produits et tu as peut-être déjà mis en place des outils analytiques (GA, Segment.io, Hotjar…).
Aborder des problèmes de performances, mettre en place des conventions de codage !
Participer à la mise en place des différents process. Tout reste à faire!
La cerise sur le gâteau :

you speak English (Cockney is a nice to have) !
tu as développé des applications mobiles en SWIFT, JAVA et REACT Native,
tu connais AWS, GraphQL, FP, Microservices.

Ce que tu trouveras chez Blue Valet :

De l’autonomie et un véritable challenge,
Un poste qui est clé pour le développement de l’entreprise,
Des équipes motivées, dynamiques et engagées,
Une team qui n’attend que toi !

Perks :

Conférences => BDXIO. https://www.bdx.io/#/home
Ordinateur de ton choix
La plage à 40 minutes
Taux d’ensoleillement 20% supérieur à Paris
Pas encore d’alerte à la pollution
Babyfoot (personne ne s’en sert mais on est cool!)

Modalités :

CDI à pourvoir dès que possible. Pour postuler envoie ton CV et explique en quoi tu es la personne que nous recherchons.
Rémunération selon profil
Poste basé à Mérignac"
17,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=a671599054642c13,"Développeur JS junior -Société finale Industrie connectée
Silkhom - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur JS junior -Société finale Industrie connectée,Silkhom,- Bordeaux (33),CDI,null,"il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Au sein du département R&D, vous participerez au développement from scratch de logiciels SaaS (architectures modulaires / environnement DevOps.) destiné à un projet clé de l'entreprise.
Vos responsabilités sont les suivantes :
Participation à la conception, architecture, documentation, développement
Test automatisés, intégration continue, et validation
Dans une logique de performance et de qualité globale du service, vous participez également à l'optimisation de l'architecture logicielle
Echanges réguliers avec les équipes techniques en mode agile (Scrum ou Kanban) afin de veiller au bon déroulement des projets
Veille régulière sur les dernières tendances afin de proposer des solutions toujours plus innovantes
Environnement technologique : HTML5/CSS3, JavaScript (React.JS / Angular),Node.JS API Rest, Git, Jenkins, Docker
Les plus du poste :
L'innovation : industrie du futur
Formations, conférences proposées
Environnement Cloud / DevOps
logiciel Fromscratch (fort enjeux pour l'entreprise)
Profil recherché
Issu d’un cursus supérieur dans l’informatique (Bac +4 ou Bac +5), vous avez une première expérience réussie (stage ou alternance comptés comme exp) en développement web, idéalement dans un environnement composé d’architecture cloud ;
– Vous avez une connaissance des framework Javascript
– Des connaissances sur Java/JEE, Docker ou encore Microsoft Azure sont des atouts
– Vous aimez travailler en méthode agile scrum
Compléments
Lieu: Bordeaux Sud
Contrat : CDI
Salaire : Selon profil"
18,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=1f0f93329859e02a,"Développeur Java Fullstack sénior / Freelance
SWORD13 avis - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Développeur Java Fullstack sénior / Freelance,SWORD,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Pour un client basé à Bordeaux, nous recherchons un développeur java fullstack pour venir renforcer nos équipes techniques sur site.

Nous recherchons à ce titre un Développeur Java confirmé (Java 8 minimum) en capacité d’être garant du delivery projet évalué (gestion de configuration, build, run) et de la performance des projets techniques confié.

Les compétences attendues sont : Java 8 - SpringBoot - WS REST, Json - MongoDB / ElasticSearch - Apache Kafka / Apache ZooKeeper - Angular, Node JS

A noter : Nous recherchons exclusivement des consultants basés à Bordeaux et non mobiles à Bordeaux pour des raisons qui sont propres à notre client."
19,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=34417e1d0fd5e1e2,"Consultant Back-end Java/Kotlin (H/F) - BDX
Azeo Talents & Technology - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Consultant Back-end Java/Kotlin (H/F) - BDX,Azeo Talents & Technology,- Bordeaux (33),CDI,null,"il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Acteur de référence en France, AZEO est une société créée par des anciens Microsoftees, cultivant le talent de ses consultants et l’approche pluridisciplinaire. Chez AZEO, l’expertise rime avec passion, innovation et évolution. Aujourd’hui, nous sommes fiers d’être le 3eme partenaire de l’éditeur Microsoft en France.
AZEO fait également partie du palmarès des entreprises où il fait bon travailler ! Notre politique RH a notamment été reconnue par Great Place To Work et Happy Candidates. Très à l’écoute de nos équipes, nous veillons à conserver un management de proximité et favorisons l’esprit de communauté que ce soit dans nos événements techniques ou divertissants : AZTech, AZDrink, AZFun, AZterWork !
Techfuze, marque open source et multi-cloud du groupe AZEO, nous permet aujourd’hui de diversifier nos offres en allant au delà de l’environnement Microsoft.
Fort d’une équipe de 70 personnes à Bordeaux, nous recherchons un Consultant Java (H/F) pour renforcer notre équipe Techfuze !
Mission
Dans le cadre d’un projet de développement d’outils internes pour un de nos client Grand compte, nous recherchons un consultant back-end Java/Kotlin.
Les missions seront les suivantes:
Participer à la conception technique et à la performance des outils développés
Assurer un suivi de la mise en production et du bon fonctionnement de la plateforme
S’assurer de la qualité des développements
Contribuer à l’amélioration de la qualité du code des applications
Accompagner les développeurs juniors dans leur montée en compétence technique
Participer à des conférences, internes et externes.
Participer aux recrutements de l’équipe
Competences

Afin de mener à bien votre mission, vous maîtrisez les compétences techniques suivantes :
GIT
IDE : IntelliJ
Langages : Kotlin – Java 1.8, JavaScript
AWS: EC2, Lambda, EB, ELB, Kinesis, S3, SNS, SQS
Unit Testing
CI : Teamcity + Octopus
CloudFormation / Terraform
En plus : Angular, Bash, Docker
Profil
Issu(e) d’une formation d’ingénieur, vous avez au minimum 5 ans d’expérience dans un environnement Java/Cloud. Il vous ai également demandé :
Une Expérience avec AWS
Maîtrise de l’automatisation de la build chain
Force de proposition libs / technos / veille technique
Expérience en architecture d’applications (Clean archi, … ) et compréhension des enjeux
Maîtrise des techniques de debug /suivis de production
Maîtrise de bash, linux
Maîtrise des tests unitaires, TDD et autres best practices de développement
Bon niveau d’anglais
Sensibilité à la performance et bonne connaissance des problématiques réseau
Capacité à former les débutants motivés"
20,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=aa67c6353d728348,"Un développeur java j2ee/ SQL Unix sur Bordeaux / Freelance
Almatek - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant']",Un développeur java j2ee/ SQL Unix sur Bordeaux / Freelance,Almatek,- Bordeaux (33),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Le profil aura pour tâche la prise en compte des spécifications d’impact de la migration sur les composants techniques du SI, et leurs implémentations en s’appuyant sur ses compétences SQL, Java et shell Unix. Il sera accompagné par les sachants historiques du périmètre et encadré par un CP.
L’expertise technique sur les compétences citées doit se matérialiser par 4 ans minimum d’expérience.
Java 8 - Confirmé - Impératif
SQL - Confirmé - Impératif
Shell Unix - Confirmé - Impératif"
21,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=f0314098e8314fc1,"Développeur Fullstack Java
Silkhom - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur Fullstack Java,Silkhom,- Bordeaux (33),CDI,null,"il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Vous rejoindrez une équipe de 2 personnes en méthodologie full agile. Votre mission sera de développer et d'améliorer le logiciel de l'entreprise en fonction des besoins des clients.
Par exemple, vous pourrez effectuer :
"" Des développements de nouvelles fonctionnalités
"" Des améliorations de fonctionnalités déjà existantes
"" De la veille technologique
"" Des démos de votre production à la fin de votre sprint
Environnement technologique : Java 8 - JEE - Javascript - Oracle
La R&D est importante pour la société, qui va prochainement devenir un centre R&D. Elle peut également débloquer des budgets pour assister à des conférences, le tout à votre demande.
Voulant fidéliser les collaborateurs, elle permet une forte évolution technique (passerelle vers Python par exemple), à des spécialisations (gestion des API par exemple) ou des évolutions dans le fonctionnel.
Profil recherché
Nous recherchons une personne opérationnelle et autonome, sans exigence de diplôme.
Vous avez :
Entre 2 et 3 ans d’expérience en développement Java
Une expérience significative en javascript, idéalement sur ext.js
Une connaissance des méthodes agiles serait encore un plus !
Compléments
Lieu : Bordeaux
Contrat : CDI
Salaire : selon profil"
22,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=114f8ee67ab581f5,"Chef de projet IT F/H
AKKA I&S2 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Chef de projet IT F/H,AKKA I&S,- Bordeaux (33),CDI,null,"Apec.fr - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Dans le cadre dynamique du développement de ses activités e-commerce, le Groupe AKKA Technologies recherche un Chef de projet IT (H/F) sur Bordeaux.

Rattaché à notre client, vos responsabilités comprennent toutes les activités permettant de coordonner la livraison des projets et de maintenir la plateforme.

Les missions qui vous seront confiées :
Aide à la rédaction des expressions de besoins (rédaction des spécifications fonctionnelles et techniques)
Participation aux choix des solutions techniques et déploiement
Suivi et reporting des projets
Assistance utilisateurs dans le cadre de la vie quotidienne du service
Coordination des développements/ Recette
Rédaction de documentation fonctionnelle et technique
Support
Développement en autonomie et encadrement de développeurs
A compétences égales, ce poste est ouvert aux personnes en situation de handicap
Profil recherché Vous êtes diplômé(e) d'un Bac+4/5 en informatique avec au moins une première expérience en développement de projets techniques ou de gestion de projet. Vous avez une bonne autonomie et une bonne connaissance des technologies web (C# .NET, Java...).

Vous êtes curieux, proactif et vous souhaitez progresser dans un environnement technique stimulant.

AKKA Technologies accompagne ses clients dans la mondialisation de leurs projets, aussi un anglais courant est requis pour l'ensemble de nos collaborateurs.

A compétences égales, le poste est ouvert aux personnes en situation de handicap.

Rejoindre AKKA Technologies, c'est évoluer dans les domaines qui vous passionnent, développer vos compétences, avec la possibilité d'évoluer sur différents secteurs, dans un cadre qui favorise les initiatives individuelles ; votre rôle s'inscrit dans un véritable projet d'entreprise !
Entreprise AKKA Technologies, expert reconnu de l'Ingénierie et du Conseil en Technologies, compte aujourd'hui plus de 15 000 collaborateurs dans le monde.

Nos équipes accompagnent les acteurs des secteurs industriels et tertiaires dans leur processus d'innovation. Notre mission est de contribuer à l'amélioration de leur productivité, à travers des expertises métiers complémentaires : Ingénierie Mécanique, Process et Documentaire, Informatique Industrielle et Systèmes Embarqués, Systèmes d'Information.

Le Groupe est présent dans plus de 20 pays : Allemagne, Belgique, Espagne, France, Inde, Italie, Maroc, Roumanie, Royaume-Uni, Canada, ..."
23,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20Java&l=Bordeaux&radius=100&limit=100&sort=date&vjk=731da79816ac17ff,"Ingénieur Développement BI Talend F/H
AKKA I&S2 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Ingénieur Développement BI Talend F/H,AKKA I&S,- Bordeaux (33),CDI,null,"Apec.fr - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Bordeaux,"Dans le cadre dynamique du développement de ses activités e-commerce, le Groupe AKKA Technologies recherche un Ingénieur Développement BI (Talend) (H/F) sur Bordeaux, qui saura prendre en charge les phases d'analyse, de conception et de développement dans le cadre de la réalisation de projets.

Les missions qui vous seront confiées :
Assurer l'analyse des besoins utilisateurs/clients et constituer le cahier des charges fonctionnel.

Réaliser la conception et le développement des applications et programmes.

Définir et réaliser les phases et procédures de tests techniques et fonctionnels.

Analyser les problèmes techniques, fonctionnels.

Etre en capacité de proposer les correctifs adaptés et mise en conformité techniques.

Rédiger la documentation technique à destination des utilisateurs, des développeurs.

A compétences égales, ce poste est ouvert aux personnes en situation de handicap
Profil recherché Vous êtes diplômé(e) d'un Bac+4/5 en informatique et vous disposez des compétences suivantes (idéalement minimum 2 ans d'expérience) et souhaitez continuer à grandir dans une équipe compétente :

Très bonne connaissance des solutions Talend Data Services Data Integration.

Bonne connaissance des solutions Talend Data Services.

Bonne connaissance de SQL & PL/SQL.

Bonne connaissance de java.

AKKA Technologies accompagne ses clients dans la mondialisation de leurs projets, aussi un anglais courant est requis pour l'ensemble de nos collaborateurs.

A compétences égales, le poste est ouvert aux personnes en situation de handicap.

Rejoindre AKKA Technologies, c'est évoluer dans les domaines qui vous passionnent, développer vos compétences, avec la possibilité d'évoluer sur différents secteurs, dans un cadre qui favorise les initiatives individuelles ; votre rôle s'inscrit dans un véritable projet d'entreprise !
Entreprise AKKA Technologies, expert reconnu de l'Ingénierie et du Conseil en Technologies, compte aujourd'hui plus de 15 000 collaborateurs dans le monde.

Nos équipes accompagnent les acteurs des secteurs industriels et tertiaires dans leur processus d'innovation. Notre mission est de contribuer à l'amélioration de leur productivité, à travers des expertises métiers complémentaires : Ingénierie Mécanique, Process et Documentaire, Informatique Industrielle et Systèmes Embarqués, Systèmes d'Information.

Le Groupe est présent dans plus de 20 pays : Allemagne, Belgique, Espagne, France, Inde, Italie, Maroc, Roumanie, Royaume-Uni, Canada, ..."
