,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
33,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=4d286428c94ec51c,"Développeurs full stack H/F
TALENTS RH - Labège (31)","['Labège (31)', 'Temps plein, CDI', '35 000 € - 45 000 € par an']",Développeurs full stack H/F,TALENTS RH,- Labège (31),"Temps plein, CDI",35 000 € - 45 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétence, recherche, pour l’un de ses partenaires, un DEVELOPPEUR FULL STACK H/F
MISSIONS :
En tant que Développeur Full Stack au sein de l’équipe Automobile de la DSI, vous concevez des applications métiers Web à usages variés (concessionnaires, constructeurs automobiles, éditeurs, collaborateurs internes etc.).
Vous assurez le développement Front-End et Back-end des applications dont vous avez la charge.
Ce poste est évolutif vers un poste de Lead-Développeur
PROFIL :
Diplômé d’une Ecole d’Ingénieur ou d’une formation équivalente de niveau Bac+5 minimum, vous disposez d’une première expérience en architecture Web (Ux, Intégration HTML, sécurité).
Une expérience en usine de Développement serait appréciée (GIT, Hudson, Jenkins, Sonar etc.)
Autonome et proactif, vous êtes un très bon communiquant et êtes reconnu pour votre efficacité.
Vous disposez de connaissances généralistes des IDE (Environnements de Développement Intégrés), des processus de développement, de l’analyse des performances mais aussi des métiers de l’Automobile.
Rigoureux(se) et pragmatique, vous êtes force de propositions et motivé(e) par les challenges et la découverte de technologies et de nouvelles méthodologies.
Type d'emploi : Temps plein, CDI
Salaire : 35 000,00€ à 45 000,00€ /an
Expérience:
développeurs full stack h/f ou similaire: 2 ans (Souhaité)"
34,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=b860d5bb77b9a8a7,"Développeur Back-End PHP/Symfony
getfluence - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Back-End PHP/Symfony,getfluence,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"La startup GETFLUENCE édite getfluence.com, la plateforme européenne de mise en relation entre annonceurs et sites de presse / blogs influents, dans le cadre de campagnes d’articles sponsorisés. Elle regroupe plus de 5 000 annonceurs et 7 000 éditeurs de sites influents.

En forte croissance et avec de belles perspectives internationales, getfluence vous propose de rejoindre un projet ambitieux qui a fait ses preuves, avec une équipe investie, passionnée et dynamique. Notre équipe internationale d'environ 30 personnes est installée à Toulouse, dans les bureaux de AT HOME, un espace dédié aux startups en forte croissance dans le quartier de Compans-Caffarelli.
Description du poste
Vous intervenez comme développeur back-end PHP/Symfony 3 (Symfony 4 à venir) sur getfluence.com, la plateforme européenne de mise en relation entre annonceurs et sites de presse / blogs influents, dans le cadre de campagnes d’articles sponsorisés.

Sous la responsabilité du CTO, vous aurez la mission d'améliorer les fonctionnalités existantes et d'apporter des évolutions pilotées par le Digital Product Manager. Vous êtes également force de proposition sur l’amélioration technique globale du projet, afin de garantir sa pérennité.
Profil recherché
Votre profil
Vous aimez votre métier, ça vous passionne !
De nature réactive et dynamique
Curieux
Autonome mais sachant travailler en équipe
Force de proposition
Très rigoureux dans les process
Vos compétences
Expérience sur des projets d'envergure, avec un profil très à l'aise et autonome en développement back-end PHP / Symfony
Maitrise de PHP 7 sous Symfony 3 (refonte à venir sous Symfony 4)
Maitrise de MySQL et Doctrine
Maitrise de HTML / CSS / JavaScript / jQurey
Maitrise de GIT (et du principe de Git flow)
Excellente culture web
Connaissance de redmine ou jira (tickets et time tracking)
Connaissance des procress d’intégration continue et tests unitaires/fonctionnels
Rémunération et conditions
Fixe attractif
Mutuelle
Prévoyance
Prise en charge des frais de transport
Ticket restaurant
Team building mensuel
Environnement startup attractif"
35,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=b95b111225ff9846,"Developpeur(se) web back-end laravel
Bloom Multimédia - Toulouse (31)","['Toulouse (31)', 'CDI']",Developpeur(se) web back-end laravel,Bloom Multimédia,- Toulouse (31),CDI,null,"Alsacreations emploi - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Vous rejoindrez une équipe de 4 développeurs pour travailler, en coordination avec toutes les équipes de l'agence et en méthode Agile, sur des développements internes (CMS, applications métier, sites internet, web services) basés en majorité sur Laravel.

Vous intervenez sur :
la rédaction des spécifications et documentations techniques,
la réalisation des développements, dans le respect des plannings
les phases de tests (tests unitaires compris).

Vous assurez également la maintenance corrective et évolutive des solutions en place, et contribuez à les faire évoluer vers des techniques modernes et récentes.

Le tout en étant impliqué :
dans les phases amont des projets, pour comprendre et retranscrire les demandes clients aussi bien fonctionnelles que techniques.
sur l'analyse des besoins pour proposer des solutions techniques pérennes et évolutives.
dans l'élaboration des chiffrages à des fins organisationnelles.

De formation Bac+2 / 5 en informatique, vous êtes un(e) développeur (se) back-end enthousiaste, positif et curieux, ayant l'esprit d'entreprise.
Vous justifiez de 3 ans minimum d'expérience significative; dont idéalement une expérience en agence web.

Vous exercez une veille régulière sur les différentes technologies liées à votre travail et savez la mettre en application de façon réfléchie et pertinente.

Vos points forts :
Vous êtes force de proposition.
Autonome et doté d'un bon relationnel.
Capacité d'analyse du besoin et de formalisation de spécifications techniques.
Vous êtes Agile
Vous pratiquez un feedback constructif

Type de contrat
Durée indéterminée (CDI)
Lieu : Toulouse Midi-Pyrénées
Compétences souhaitées
php
mysql
linux
laravel
git
twig
jira"
36,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=6e9ac1c3261fd92d,"Développeur web Angular /PHP H/F
Group Je Change - Agen (47)","['Agen (47)', 'CDI', '50 000 € - 55 000 € par an']",Développeur web Angular /PHP H/F,Group Je Change,- Agen (47),CDI,50 000 € - 55 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"En collaboration avec l'ensemble de l'équipe, vous êtes en charge de la conception, de l'amélioration et de la maintenance de nos différentes applications web et mobile.
Dans ce cadre, vous serez amené à comprendre et intégrer les problématiques « métier » et ainsi participer à l'élaboration et la mise en place de nouvelles technologies au sein de l'application. Vous travaillerez en collaboration avec une équipe technique composée de développeurs front-end et back-end, data-analystes, un intégrateur, un designer UI… afin de réaliser des interfaces intuitives et performantes.
Votre capacité à travailler en équipe et être force de proposition est primordiale. Vous aimez les défis et travailler sur des projets qui nécessitent de la réflexion, de l'engagement.
Votre profil
Développeur(se) confirmé(e), vous justifiez d’une expérience en Angular.
Le DOM, HTML5, CSS3 et Javascript vous intéresse et constitue votre sujet de veille. PHP, GIT et l’utilisation des environnements d’intégration continue ne vous font pas peur.
De plus vous présentez une solide culture Web et passez beaucoup de temps à échanger des gif de chatons sur Slack.
Doté(e) d'une capacité à analyser les besoins business afin de les traduire en interfaces fonctionnelles, vous savez produire un code de qualité. Vous avez également une bonne capacité à vous exprimer et à défendre les raisons de vos choix.
Vous êtes curieux(se), méthodique, imaginatif(ve), avez le sens du détail et assurez une veille constante.
Vos qualités
Capacité à mener plusieurs projets en parallèle
Sens aigu de l'accompagnement et de la pédagogie
De bonnes notions d'accessibilité, référencement naturel, webPerf
Une connaissance du CMS WordPress
De la curiosité pour les nouvelles technos en général
À propos de l'offre
CDI à temps plein basé à Paris ou Bordeaux avec des déplacements ponctuels à prévoir à Agen (47)
Rémunération : 50/55 k€ en fonction du profil
Type d'emploi : Temps plein, CDI"
37,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=90443100ff760cd7,"Chef de Projet Logiciel (Architecte Web & Cloud) H/F
Actia Automotive12 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Chef de Projet Logiciel (Architecte Web & Cloud) H/F,Actia Automotive,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Au sein de la Direction de la Technologie et de l'Innovation et du Département Logiciel Applicatifs, vous intégrez l'équipe dans un environnement agile orienté DevOps :
Vous prenez en main l'architecture et le développement des nouvelles fonctionnalités des solutions web/cloud : définition de l'architecture, chiffrages, rédaction des spécifications, conception, développement, test et validation, déploiement,
Votre rôle dans l'équipe vous permet d'être force de proposition sur les architectures, les technologies et/ou des outils innovants à mettre en place pour améliorer la performance des solutions,
Vous proposez les solutions adéquates au regard de vos échanges avec les utilisateurs finaux afin d'être au plus près des problématiques clients.
Votre rôle de chef de projet dans l'équipe vous permet d'encadrer une équipe (locale et off-shore) pour assurer le développement et la maintenance de la solution dans le respect des indicateurs de qualité, coûts et délais.


Qualifications demandées
Formation et langues
Vous êtes titulaire d'un Bac +5 en ingénierie logicielle
La pratique de l'anglais technique est nécessaire
Expériences et Compétences
Expérience en architecture de solution web et cloud.
5 ans d'expérience minimum en définition d'architecture et développement et 3 ans dans un rôle de Chef de projet/Lead Développeur.
Vous maitrisez le développement Back-End en utilisant les technologies JAVA JEE, Springboot, et Hibernate.
Vous maitrisez les exploitations de services et les architectures de déploiement comme la containerisation (Docker Windows et Linux) et l'environnement cloud Amazon Web Services et/ou OVH (par exemple).
Vous maîtrisez NGINX.
Vous connaissez un SGBD tel que MySQL ou POSTGRES.
La connaissance de Linux Red Hat ou Suse est un plus ainsi que les best practices concernant l'authentification (OpenID) et la sécurité.
Vous appréciez travailler en suivant une méthode agile et vous comprenez l'intérêt de la démarche DEVOPS.
Qualités Personnelles
Autonomie, rigueur et esprit de synthèse
Capacités d'adaptation et réactivité
Très bon relationnel et esprit d'équipe, curiosité technologique"
38,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=f3179bf578f1b725,"Chef de projet logiciel H/F
Actia Automotive12 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Chef de projet logiciel H/F,Actia Automotive,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Au sein de la Direction de la Technologie et de l'Innovation et du Département Logiciel Applicatifs, vous intégrez l'équipe dans un environnement agile orienté DevOps :
Vous prenez en main l'architecture de développement des nouvelles fonctionnalités des solutions Tomcat/web : définition de l'architecture, rédaction des spécifications, conception, développement, test et validation, déploiement,
Votre rôle dans l'équipe vous permet d'être force de proposition sur les architectures, les technologies et/ou des outils innovants à mettre en place pour améliorer la performance des solutions,
Vous proposez les solutions adéquates au regard de vos échanges avec les utilisateurs finaux afin d'être au plus près des problématiques clients.
Vous travaillez dans le respect des processus applicables, dans une démarche d'amélioration continue.


Qualifications demandées
Formation et langues
Vous êtes titulaire d'un Bac +5 en ingénierie logicielle
La pratique de l'anglais technique est nécessaire
Expériences et Compétences
Expérience en architecture de solution serveur.
5 ans d'expérience en développement dont 1 an dans un rôle de Lead Développeur.
Vous maitrisez le développement Back-End en utilisant les technologies JAVA JEE, Spring, et Hibernate et vous avez également pu développer des compétences en Front-End (Javascript, Angular de préférence)
Vous maitrisez les exploitations de services et les architectures de déploiement comme la containerisation (Docker).
Vous appréciez travailler en suivant une méthode agile et vous comprenez l'intérêt de la démarche DEVOPS.
Qualités Personnelles
Autonomie, rigueur et esprit de synthèse
Capacités d'adaptation et réactivité
Très bon relationnel et esprit d'équipe
Curiosité technologique"
39,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=23e2a372d02f897a,"Chef de Projet Web (F/H)
SQLI France26 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Chef de Projet Web (F/H),SQLI France,- Toulouse (31),CDI,null,"il y a 4 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Mais en fait, SQLI, c’est quoi ?
SQLI est le spécialiste de l’expérience digitale client/utilisateur, partenaire des grandes marques européennes.
Une team de 2400 passionnés autour d’un moteur commun : Play the digital game !
En bref nous sommes…
Un groupe qui, dans un contexte international, digitalise les entreprises et réinvente l’expérience digitale.
Nos équipes accompagnent des grands groupes et des PME innovantes sur des projets à haute valeur ajoutée depuis l’assistance à maîtrise au développement de composants techniques.
Nous prenons à cœur d’intervenir sur les dernières stacks disponibles.
http://www.sqli.com
L'agence de Toulouse recrute un ou une Chef de Projet WEB.

Tu auras pour missions :
× Superviser et intervenir dans la réalisation des projets dont vous avez la charge.
× Donner des conseils méthodologiques et des préconisations techniques.
× S'assurer de la qualité des éléments produits.
× S'assurer du suivi hebdomadaire de l'activité des ingénieurs dédiés au projet.
× Reporter et alerter sur la production, le planning, l'organisation et les membres de l'équipe....

Tu es développeur, avec une expérience en gestion de projets orientés web, tu maîtrises les bases de données de type Sql Server, PostgreSQL, MySQL.
Tu as des compétences en Front-End comme HTML5, CSS3, JS, (React, Ember, Bootstrap, Angular JS),
Tu maîtrises les outils suivants : Git, Grunt, Gulp, Webpack, Less, Saas. Une connaissance des technologies Back-End serait un plus (PHP, C#, Python, Ruby...)
Tu es titulaire d'un Bac+5 et a une expérience d'au minimum 3 ans sur un poste similaire.

Pour postuler, il te suffit d’envoyer ton CV à : toulouse.recrutement@sqli.com"
40,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=bce120cf241fee51,"Ingénieur Développeur Concepteur IoT F/H
Orange2,323 avis - Blagnac (31)",['Blagnac (31)'],Ingénieur Développeur Concepteur IoT F/H,Orange,- Blagnac (31),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Au sein de la Direction Métier SMS (Smart Mobility Services) nous recherchons un ingénieur conception et développement amené à intervenir dans le domaine de l'IoT sur des applications front-end ou back-end.
Les projets sont réalisés en local au sein de notre agence de Blagnac ou directement chez les clients.
Nous recherchons un ingénieur (H/F) capable de réaliser les activités suivantes :
S'approprier les besoins métier sur la base d''un document d'expression des besoins fonctionnels.
S'approprier et participer à la définition de la conception et des règles de codage applicables aux projets.
Implémenter les modules logiciels (front et back) confiés.
Participer aux tests unitaires et d'intégration.
Participer aux mises en service sur les environnements client.
Rédiger la documentation associée : e.g. manuel utilisateur, manuel d'exploitation, manuel d'installation...
about you
De formation minimum bac+5 en informatique, vous justifiez d'une expérience de 2 ans minimum dans une fonction similaire, ayant appréhendé plusieurs projets et contextes d'intervention.
Compétences techniques :
Environnement Web : HTML5, CSS, Javascript, Angular, applications Web responsive
Environnements Java : Spring, Springboot, maven
Base de données relationnelle : MySQL, MongoDB, Oracle, etc
GIT, Jenkins, Sonar, etc
Les compétences suivantes seraient appréciées:
Méthodes Agiles
Développement mobile Android
Vous êtes en outre parfaitement à l'aise en anglais.
Dynamique, rigoureux avec le sens de l'engagement et une bonne capacité à communiquer que ce soit au sein de l'équipe , avec le client ou le management, vous hésitez entre intégrer une structure à taille humaine ou un grand groupe, pourquoi faire des compromis ?
Nous rejoindre, c'est participer à des projets innovants, au sein d'équipes motivées et cultivant la proximité client, tout en bénéficiant de la puissance et des moyens d'un grand groupe…
department
Smart Mobility Services
Dans un écosystème de plus en plus ouvert et collaboratif, les entreprises font de la transformation digitale un facteur-clé décisif pour leur compétitivité de demain.
Pour les accompagner, la direction IOT et Mobilité Connectée d’Orange Business Services propose des solutions innovantes basées sur les réseaux mobiles et les objets connectés.
Notre ambition est de devenir un des leaders mondiaux du marché de l’IOT, représentant une réelle opportunité stratégique pour les années à venir dans les domaines clés que sont les « Smart Cities », l’automobile et l’Industrie.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular"
41,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=0cd784e71e1fa3d0,"INGÉNIEUR DÉVELOPPEMENT FRONT-END (F/H)
LYRA Network - Labège (31)","['Labège (31)', 'CDI']",INGÉNIEUR DÉVELOPPEMENT FRONT-END (F/H),LYRA Network,- Labège (31),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Rattaché(e) au pôle Grands Projets de LYRA, en mode Agile, vous interviendrez en tant que développeur web, principalement sur les parties front-end. Vous travaillerez sur un des projets phare de la société, la mise en place du système d’information bancaire pour notre établissement de paiement, structure habilitée à collecter les paiements pour les commerçants.

Deux applications WEB sont à implémenter dans ce cadre :
Une application orientée « administration » permettant aux utilisateurs internes de gérer le référentiel clients, les litiges ou encore la comptabilité.
Une application destinée aux clients de l’établissement de paiement, qui offre des services de consultation de comptes et factures. Cette application se décline également en version mobile (React Native)

Vous serez chargé(e) d’intervenir à tous les niveaux de la vie des projets:

Prendre en compte et étudier le cahier des charges du SI bancaire
Définir le cadrage de son développement
Réaliser les développements selon les préconisations et normes techniques décidées
Effectuer les tests de validation et réaliser la traçabilité du développement
Partager les réalisations avec l’équipe de développement et si besoin, procéder aux ajustements demandés
Présenter ses réalisations aux différents interlocuteurs
Participer à la mise en production
Réaliser la documentation technique des solutions développées
Réaliser le support, la maintenance des produits de son périmètre
Accompagner et mettre en place les évolutions futures du SI bancaire

Votre Profil

De Formation supérieure en informatique (Bac+5), idéalement avec une expérience Java EE, vous avez le goût et êtes doté(e) d’une expérience significative en développement front-end, vous avez la culture du web et de l’open-source.

Le fonctionnement des navigateurs n’a plus de secret pour vous.

Vous maitrisez HTML5, CSS3, JavaScript.

Vous avez mis en place des bonnes pratiques et utilisez de l’outillage actuel, tel que Node.js avec Gulp / Grunt, ESlint, Karma / Mocha, Browserify / Webpack, Sass.

Vous êtes d’un naturel curieux, et avez à titre personnel ou professionnel déjà touché aux technologies React, React Native, AngularJS, Bootstrap, ExtJS.

Hormis une expérience sur les technologies Java EE, des connaissances sur des technologies back-end telles Symfony2, Laravel, Silex, Python/Django, Ruby on Rails, sur la conception d’API REST et une expérience de travail en agilité seraient un plus.

Vous développez ou contribuez à des projets visibles sur des plateformes telles GitHub, Bitbucket, etc."
42,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=89796b91112a80cb,"expert (e) en développement sécurité H/F
Air France-KLM695 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",expert (e) en développement sécurité H/F,Air France-KLM,- Toulouse (31),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Vous êtes passionné(e) de sécurité ? Vous voulez sensibiliser nos développeurs à toutes les menaces que les black hats font peser sur nos systèmes et les aider à créer des applications sûres ?
Alors, cette annonce vous offre une réelle opportunité à Air France.
Dans notre entité de support, en tant qu’expert(e) en développement sécurité, vous assisterez les développeurs dans toutes les phases de la création d’une application, du design à la correction d’une faille. Vous les assisterez avec des outils qui leur permettront d’identifier des vulnérabilités rapidement. Et quand la situation deviendra tendue, vous saurez répondre présent(e) et apporter les bons conseils pour trouver les solutions.
Vous travaillerez au sein d’une équipe d’experts en génie logiciel, allant du développement Front End, Back End, Mobile mais également avec les personnes en charge de l’intégration continue, dans un contexte international avec des collègues d’Air France, KLM et des tiers.

Profil recherché
Vous vous reconnaissez dans les valeurs décrites dans cette offre, vous avez le sens du client et du résultat, vous êtes capable d'évoluer vers d'autres domaines ou fonctions au sein de l'IT, vous partagez notre envie, alors nous avons hâte de vous rencontrer et de travailler ensemble.
De formation Bac+5, vous avez plusieurs années d’expériences dans le ethical hacking, vous savez comment détecter et prévenir les vulnérabilités et vous avez une réelle expérience dans le développement web, full stack.
Vous utilisez régulièrement l'anglais dans le domaine professionnel et votre niveau vous permet d'assurer l'ensemble des activités qu'implique la mission (réunions, lecture/rédaction de documentations). La coopération sur des projets communs Air France KLM implique une bonne sensibilité interculturelle.
Toulouse – Déplacements occasionnels à Paris et Amsterdam

Type de contrat
CDI
Temps partiel possible
Non
Type d'horaires
Administratif
Profil candidat
Niveau d'études min. requis
Bac + 5 et plus / 3ème année grande école
Niveau d'expérience min. requis
Sans objet
Localisation du poste
Localisation du poste
France, Occitanie, Haute Garonne (31)
Site
La Barigoude 5 avenue Maxwell 31 109 Toulouse cedex"
43,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=a5ccf53dd74e915d,"Développeur Front End
Makina Corpus - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Front End,Makina Corpus,- Toulouse (31),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"La mission
Au sein d'une équipe interdisciplinaire (ergonome, graphistes, développeurs Back/Front, SIG, DBA, mobile…), vous mettrez votre expertise au service du développement d'applications mêlant cartographie et dataviz dans des contextes variés : environnement, loisirs de plein air, innovation sociale, développement économique… (par exemple : Geotrek, MoodWalkR, Application Actif) :
architecture conception
développement web et mobile (PWA)
design css (sass)
tests
maintenance
évolution
…
Vous évoluerez dans un environnement permettant à chacun d'avoir un véritable impact sur les décisions et où l'initiative personnelle est valorisée.
Nous vous offrons le choix de vos propres outils de travail et l'opportunité de travailler dans une ambiance motivante et stimulante (projets et contributions à des logiciels libres, participations encouragées à des évènements/meetups, émulation entre experts passionnés, technologies innovantes à tester, veille…).

Profil
Nous attachons avant tout de l'importance à vos compétences et à votre motivation :
Vous avez une solide expérience du langage JavaScript.
Vous maîtrisez l'intégration HTML/CSS.
Vous possédez une bonne compréhension en React, l'architecture Redux ne vous effraie pas.
Vous êtes un développeur passionné par votre métier et désireux d'en apprendre toujours plus.
Faire évoluer vos connaissances pour apprendre de nouvelles techniques et de nouveaux langages vous stimule.
Informations complémentaires
Pourquoi travailler chez nous ?
Pour être un contributeur actif aux valeurs humaines ancrées dans l'ADN de l'entreprise (environnement, équilibre vie pro/vie privée, collaboratif, solide couverture santé, épicurisme…) même si nous n'avons pas du tout la prétention d'être parfaits...
Vous avez besoin de le voir pour le croire ? Venez nous rencontrer, un expert pourra vous en parler, de plus nos équipes sont mixtes, femmes et hommes du numérique rejoignez-nous !
Écrivez-nous à recrutement@makina-corpus.com, expliquez-nous en quoi vos motivations et vos compétences sont en adéquation avec nos valeurs et nos activités.
Toutes nos offres d'emploi."
44,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=55f9801567060327,"Développeur informatique FULL STACK (H/F)
Manpower15,794 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur informatique FULL STACK (H/F),Manpower,- Toulouse (31),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"L'entreprise
Manpower Cabinet de recrutement de Toulouse recherche pour l’un de ses clients, une start-up toulousaine qui intervient dans le domaine de la Food tech, un/une développeur(se) Full-Stack en CDI.
Les missions
Votre mission principale consistera à gérer plusieurs projets d’accompagnements de TPE et PME dans leur transformation numérique ainsi que le déploiement sur France entière d’une application innovante sur le marché de la Restauration.

*** L’environnement technique de notre client :

AWS Cloud
Appli mobile hybrid: Back-end (Java/Spring) et Front-end (Angular/Ionic)

*** Compétences recherchées :

Node.js, Angular 5+, Angular Material 5+, Typescript, HTML5, CSS3, Ionic3+…
AWS Cloud, Docker, OS Linux, Installation et configuration de serveur Linux
Le profil
De formation Bac + 2 à Bac + 5 en informatique, développement web, vous possédez un minimum de 2 ans d'expérience professionnelle dans le développement web, ou sur des projets similaires.

Vous jouissez d’une bonne culture Web et êtes ouvert aux nouvelles technologies, vous êtes curieux, engagé, rigoureux et dynamique.

Vous avez déjà fait vos armes autant sur le Back que sur le Front

Vous préferez travailler sur des projets ""from scratch"" et/ou sur des projets de gestion et d'évolution de patrimoines applicatifs

Dans le cadre de sa politique diversité, Manpower étudie, à compétences égales, toutes candidatures dont celles de personnes en situation de handicap
Postuler avec Postuler à cette offre"
45,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=394fc02f84353e3a,"DÉVELOPPEUR FULLSTACK JAVA H/F
studec19 avis - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI']",DÉVELOPPEUR FULLSTACK JAVA H/F,studec,- Toulouse (31),"Temps plein, CDI",null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Vous vous projetez dans un environnement de travail vibrant comportant des challenges au quotidien ?
Chez STUDEC vous aurez l’occasion d’exposer vos talents et vos compétences !
Motivés par les objectifs, vous êtes une personne ambitieuse qui aspire à de nouveaux défis ?
Nous recherchons une personne motivée, aimant le travail d’équipe et désireuse de rejoindre une entreprise moderne, énergique et visionnaire.
Vous intégrez une structure à taille humaine où règne bonne humeur et convivialité.
Nous sommes aujourd’hui à la recherche de développeurs expérimentés motivés et passionnés par les nouvelles technologies pour renforcer notre équipe en place.
Chez STUDEC, le développement logiciel fait partie de notre cœur de métier. Nous construisons des applications critiques pour nos clients.
Rattaché(e) au chef de projet, vous intervenez sur toute la partie du cycle de développement (design, code, test, packaging, delivery).
Vos missions :
Vous écrirez un code fiable et robuste.
Vous contribuerez efficacement aux phases de spécification, de conception, de construction et de test du développement.
Vous exercerez et partagerez une veille technologique.
Enfin vous réaliserez la maintenance évolutive et le support.
Diplômé(e) d’une école d’ingénieur en Informatique ou d’un niveau universitaire équivalent, vous justifiez d’une première expérience en développement Java back-end, Web front-end, Build & packaging et intégration continue.
Dans le cadre de l’accompagnement de nos clients internationaux, un bon niveau d’anglais technique est requis chez nos collaborateurs.
Rigoureux (se), organisé(e), impliqué(e) et autonome. Vous avez des qualités techniques et un esprit d’équipe prononcé. Vous êtes créatif et force de propositions.
Rejoindre STUDEC, c’est évoluer dans un environnement « Fun » avec l’organisation de Geek/game party et d’afterwork.
Mais c’est également s’épanouir dans un environnement « Serious » avec des projets complexes pour des grands clients connus sur le marché, des bonnes pratiques de développement logiciel ainsi qu’une multitude de technos.
Alors, n’hésitez plus et rejoignez la Team STUDEC !
A compétences égales, le poste est ouvert aux personnes en situation de handicap."
